tweet_id,text,source,created_at,possibly_sensitive,author_id,places_type,places_normalized_text,hashtags,lang
1462893253947273222,@mike123space @ProbableSelf @JustinTrudeau One of the reasons vaccines take a long time to produce is because they wait and see which  dominant mutations pop up. Then the vaccine can be tailored to respond to several of the variants.,Twitter for Android,2021-11-22T21:18:25.000Z,False,1165415784,,,,en
1462891675831914510,@francoislegault @JustinTrudeau England is taking advice from a panel of experts before imposing vaccine passports. How refreshing. And @JustinTrudeau Prevent people from taking a flight or a train? These same people are taking the bus or subway to go to work! Liberal Dictator!,Twitter Web App,2021-11-22T21:12:09.000Z,False,56581062,Place,England,,en
1462889985309302786,"@Balacla27914533 @BlumDiesel @JustinTrudeau @MonaFortier @JohnTory @JimWatsonOttawa Even if the science were settled, it's unethical to impose vaccine mandates.
https://t.co/7HfF2zAV4g",Twitter Web App,2021-11-22T21:05:26.000Z,False,845463499572744193,,,,en
1462882147925217293,"@AbbyKadebby @LoranHayden @Darcy55555 @JayT13261747 @JustinTrudeau @erinotoole @JCCFCanada Did you mean to reply to me here? B/c I agree with you. It isn't getting anyone to herd immunity, from what I'm seeing worldwide.

I was replying to the guy who you've been arguing with, who said the vaccine is 'working'. I say 'no, not by my definition - herd immunity'.",Twitter Web App,2021-11-22T20:34:17.000Z,False,1038282397111013376,,,,en
1462881655484411904,"@ElizabethRBess @JustinTrudeau @CDNMinHealth @adriandix @jjhorgan This is an enormous ethical question. If you are a healthy person &amp; do not believe in science? Yes,agree however scratching the surface: What about Indigenous hesitancy bc of historical issues? What about my nephew who is brain damaged &amp; believes in Vaccine conspiracy theories...",Twitter Web App,2021-11-22T20:32:20.000Z,False,1226357870855258114,,,,en
1462878042305581057,@TrueNorthCentre Are these intruders going to be checked for VACCINE PASSPORTS? or even tested ? hey you @JustinTrudeau !,Twitter Web App,2021-11-22T20:17:58.000Z,False,2445397728,,,,en
1462877520655695878,@CHEXNewswatch @Ptbohealth How long before our young children are forced into the vaccine? We’re onto your methods @JustinTrudeau,Twitter for iPhone,2021-11-22T20:15:54.000Z,False,36343803,,,,en
1462875796884893703,@nspector4 @gmbutts Yeah @gmbutts must be getting so old that perhaps he’s suffering from dementia and losing his memories! Some of us still remember how inept @JustinTrudeau was with his vaccine procurement at the outset! https://t.co/527XJWU9k0,Twitter for iPhone,2021-11-22T20:09:03.000Z,False,922501329305485318,,,,en
1462875663468097536,"@JustinTrudeau To all of the parents out there. If you harm your children with this vaccine, just remember that's on you for playing into all of this bullshit. You can see something's wrong but you all keep pretending everything's fine.",Twitter for Android,2021-11-22T20:08:31.000Z,False,1300835578745966593,,,,en
1462875290556940291,"@akatoaster @ProbableSelf @JustinTrudeau Ugh, more bullshit barfed up by another activist...
The vaccine trains the immune system. It is preferable over being caught off guard with the virus.
So far, the vaccines are covering all the variants pretty well. But you'll even get partial immunity against future variants.",Twitter Web App,2021-11-22T20:07:02.000Z,False,18455875,,,,en
1462874760493162498,"@KarlaAdolphe @JustinTrudeau @jkenney After the disastrous execution of the entire vaccine roll out thru Hadju, Anand, Trudeau you want Feds to be in charge of kids vaccine?  You are brain dead or brainwashed, possibly both.",Twitter for iPhone,2021-11-22T20:04:56.000Z,False,1365043814826614786,Person Person Person,Hadju Anand Trudeau,,en
1462874664959717381,"@Fraz__K @KristinME71 @JustinTrudeau No. The vaccine is a safe manner to train the immune system. This is much preferable over the immune system being caught off guard from the virus.
You simply have no clue what you're yacking about here in twitter that attracts mostly dumb activists.",Twitter Web App,2021-11-22T20:04:33.000Z,False,18455875,Product,twitter,,en
1462873687460356098,"@CPHO_Canada @JustinTrudeau #CoronaVirus #CoVid19 @fordnation @celliottability @epdevilla @jyduclos INTERESTING! Correlation Between the Covid Vaccine and Equine Sterilization
https://t.co/oGVbGFTdJ6 https://t.co/Ns8yd72vSk",Buffer,2021-11-22T20:00:40.000Z,False,37271053,,,CoronaVirus CoVid19,en
1462873044301619205,"@AbbyKadebby @JayT13261747 @LittleGoatCR @Darcy55555 @JustinTrudeau @erinotoole @JCCFCanada No, it is a vaccine, tried, tested, approved and inoculating billions around the world",Twitter Web App,2021-11-22T19:58:07.000Z,False,1470806035,,,,en
1462872717565349894,"@CPHO_Canada @JustinTrudeau #CoronaVirus #CoVid19 @fordnation @celliottability @epdevilla @jyduclos THE ABUSIVE STATE: Austria Makes COVID Vaccine Mandatory, Vows “Penalties” For Those Who Resist
https://t.co/fcjXEaH4Jw https://t.co/nRbA7abqtz",Buffer,2021-11-22T19:56:49.000Z,False,37271053,Place,Austria,CoronaVirus CoVid19,en
1462872464866873348,"@skupych @RandyWint @Grimmstyle1 @JustinTrudeau What a clown you are
First off 
It's not a vaccine
Definition was changed to suit the EUA protocol 
Secondly it was a genetic code sent from China on 21 January 2020
Well before the pandemic was announced 
Then vaccine manufacturers went into production stock piling for rollout",Twitter for Android,2021-11-22T19:55:49.000Z,False,1419246341054767104,Place Place,EUA China,,en
1462872380716552204,"@CPHO_Canada @JustinTrudeau #CoronaVirus #CoVid19 @fordnation @celliottability @epdevilla @jyduclos  Who Are These COVID-19 Vaccine Skeptics and What Do They Believe?
https://t.co/P3n38Jt9jJ https://t.co/nF6tCsBoao",Buffer,2021-11-22T19:55:29.000Z,False,37271053,,,CoronaVirus CoVid19,en
1462871202846883844,"@CPHO_Canada @JustinTrudeau #CoronaVirus #CoVid19 @fordnation @celliottability @epdevilla @jyduclos With Ireland's eligible population about 90% vaccinated, and with vaccine passports and indoor mask mandates, they're still seeing an explosion in cases. 
https://t.co/IvmZb3G1dJ https://t.co/GoHT1VbYUF",Buffer,2021-11-22T19:50:48.000Z,False,37271053,Place,Ireland,CoronaVirus CoVid19,en
1462870220683546630,"@WanderingBamb @RandyWint @Grimmstyle1 @JustinTrudeau Of course demonstrating that you have a fundamental misunderstanding of the vaccine, where it’s from and how it works. Looks like your wife’s the smart one in the relationship.",Twitter for iPhone,2021-11-22T19:46:54.000Z,False,1126906303,,,,en
1462870002533638148,@KarenAllene @Grimmstyle1 @JustinTrudeau What am *I* doing? Am I the vaccine developer? I don’t get what you’re trying to say here. I wish there was a vaccine we could give to prevent child abuse.,Twitter for iPhone,2021-11-22T19:46:02.000Z,False,1126906303,,,,en
1462869093015605254,"@JustinTrudeau I don’t understand this !
You DON’T supply WATER to all Canadian’s but you have a Vaccine for all Canadian’s!

Comedian eh 🙄",Twitter for iPhone,2021-11-22T19:42:25.000Z,False,923683675866390528,,,,en
1462868366838964226,"@JustinTrudeau Why are you vaxxing an age group at higher risk from the vaccine than the virus, that in and of itself is a mild seasonal respiratory Illness for 95% of planet earth?",Twitter for Android,2021-11-22T19:39:32.000Z,False,1446677066628337666,,,,en
1462867936671113217,"@CPHO_Canada @JustinTrudeau #CoronaVirus #CoVid19 @fordnation @celliottability @epdevilla @jyduclos Vaccine Backlash
https://t.co/j6B1RjOA5V https://t.co/z4rH32o0r8",Buffer,2021-11-22T19:37:49.000Z,False,37271053,,,CoronaVirus CoVid19,en
1462867697113387012,"@CPHO_Canada @JustinTrudeau #CoronaVirus #CoVid19 @fordnation @celliottability @epdevilla @jyduclos  The Case for Vaccine Passports Has Been Demolished
https://t.co/0uC5kx4RJo https://t.co/FoRbVlqWLL",Buffer,2021-11-22T19:36:52.000Z,False,37271053,,,CoronaVirus CoVid19,en
1462867543811575809,@JustinTrudeau @dgurdasani1 Covid is a common and largely harmless virus - Why are we vaccinating children with new vaccine under emergency use authorisation? https://t.co/zbM1vQ2uLu,Twitter Web App,2021-11-22T19:36:15.000Z,False,1346453410422415360,,,,en
1462866002937622528,"@Balacla27914533 @JustinTrudeau @MonaFortier @JohnTory @JimWatsonOttawa Yes, starting with irresponsible fuckwits spreading misinformation leading to vaccine hesitancy and deaths. Children have already died from the virus itself; perhaps we should prosecute those who have been actively spreading the virus by not following public health advice?",Twitter for iPhone,2021-11-22T19:30:08.000Z,False,771524352890331136,,,,en
1462865396030054407,"@aartipole @CBCNews When are we actually enforcing safe transportation 
where someone actually checks the vaccine 
passports? It is still far from safe to travel even
inside Canada.",Twitter Web App,2021-11-22T19:27:43.000Z,False,1253058702648602624,Place,Canada,,en
1462864941086646278,@Royadortolouee Yeah ppl are straight up in a vaccine trance lol. I’m referring specifically to @JustinTrudeau and his kids.,Twitter for iPhone,2021-11-22T19:25:55.000Z,False,1368676257576194056,,,,en
1462862318660947970,"@Balacla27914533 @JustinTrudeau @MonaFortier @JohnTory @JimWatsonOttawa If the vaccine didn’t reduce transmission, that would be very peculiar since we expect vaccines to do exactly that. And, of course, the data shows clearly that transmission is reduced with the vaccines. You aren’t interested in facts here; you are simply Gish-galloping.",Twitter for iPhone,2021-11-22T19:15:30.000Z,False,771524352890331136,Person,Gish,,en
1462860778084593665,"@JustinTrudeau @cmoh_alberta @ahs_media @jkenney @Davidstaplesyeg 
Medically and scientifically, vaccine mandates make no sense. 

But for political gain and population control/data-mining it makes sense.  https://t.co/s8pTnoSTU0",Talon Android,2021-11-22T19:09:22.000Z,False,932214247,,,,en
1462860494402895873,@JustinTrudeau https://t.co/ckIOOh1Xsw  Read up people. Oncw you prime the immune system with a vaccine it locks it into the same original immune responce forever. That means when your body encounters a different strain it produces a suboptimal immune responce. Adaptive immunity is lost,Twitter for Android,2021-11-22T19:08:15.000Z,False,1165415784,,,,en
1462859440529543174,@Luluspeens @JustinTrudeau I also don’t believe that death should be our only metric when making vaccine decisions. We have no stats on long haul and damage done to kids by Covid-19. My neighbour’s 11yr old daughter had an uneventful infection. In recovery she was diagnosed w/heart muscle damage.,Twitter for iPhone,2021-11-22T19:04:03.000Z,False,1379177895797481473,Person,Covid,,en
1462858373062344705,@TristaluvzJesus @Grimmstyle1 @JustinTrudeau The number of vaccine injured is minuscule compared to the number of deaths and the number suffering long term side effects from covid.,Twitter for iPhone,2021-11-22T18:59:49.000Z,False,1164368377,,,,en
1462857771221602309,"@Woodsiepants34 @leadsheep1 @JustinTrudeau It's not by giving her a vaccine that's wouldn't stop her from getting or spreading covid anyway, Kate.",Twitter for Android,2021-11-22T18:57:25.000Z,False,1167571688780787713,Person,Kate,,en
1462853030114729991,@JustinTrudeau Because we are all different....now I heard that each race should have their own vaccine....,Twitter Web App,2021-11-22T18:38:35.000Z,False,500289229,,,,en
1462852709086896131,"@TrueNorthCentre Referendum @JustinTrudeau 

Vaccine vs Ivermectin 

Mandates vs Charter

You lose you leave. Forever.",Twitter for iPhone,2021-11-22T18:37:18.000Z,False,3396313966,,,,en
1462852227924561920,@kid_prairie @EwhenB @JustinTrudeau Correct. Why do you think the vaccine will end the spread?,Twitter for Android,2021-11-22T18:35:24.000Z,False,529239812,,,,en
1462852208341495816,"@JustinTrudeau @JonathanWNV Biden Vaccine Coordinator Choucair Leaving White House - Bloomberg
https://t.co/v6x4GLTJIq",Twitter Web App,2021-11-22T18:35:19.000Z,False,1337253907400183808,Person Place Organization,Biden White House Bloomberg,,en
1462850244262211597,@skupych @Grimmstyle1 @JustinTrudeau All the best !!! The vaccine doesn’t work but if you think it does then I’m really happy for you … good luck with the next few years of living your life,Twitter Web App,2021-11-22T18:27:31.000Z,False,1052363983,,,,en
1462845627067518987,@CBCNews Reckless advice. Vaccine efficacy is negative for the first few days after a shot.,TweetDeck,2021-11-22T18:09:10.000Z,False,467709936,,,,en
1462844972827394057,@Biz1961 @Grimmstyle1 @JustinTrudeau The vaccine injured would also like to know why they are not heard and dismissed. Comes down to personal choice shouldn’t it.,Twitter for iPhone,2021-11-22T18:06:34.000Z,False,96470924,,,,en
1462844310517342209,@skupych @Grimmstyle1 @JustinTrudeau Also the truth about reporting vaccine injuries and death is being covered up so I’m sure the number is more. Hear about the 17 year old hockey player?,Twitter for iPhone,2021-11-22T18:03:56.000Z,False,96470924,,,,en
